ID,Is_Lead
IRMQBPSN,0.24232267956960324
JD8TZKYR,0.09084761575403852
HZC49Q5T,0.13087589303951805
BKNR92C2,0.6766739779727412
TLXZQNDH,0.10409580317272325
BMSLAEKB,0.08587600847503571
8CJYNITR,0.06299227834660848
MNHQCCXA,0.11354570310037461
HFTIV2YH,0.3478001863390151
WHFEXXSK,0.09115885510367545
JDNYPOVC,0.5241767229023794
AMWZPASN,0.3361379579277877
HKXB7CSM,0.06679309068030569
MBMRPFUI,0.10417038048499183
RHHAPYJY,0.3379639056890356
JHRMGBEA,0.362336578885771
EGTSLCAS,0.06365306838856524
SUAZ4BC6,0.2863506058951212
8BEGTFWC,0.04548377399246563
4ZZC9EMH,0.09396905911012887
MYVWQWFG,0.48116717402482295
QFRLRWQN,0.15114455659340048
EDUKMQYA,0.09793963764241544
JVYWZSOK,0.4382261112761689
HF7YIT88,0.3569528410934062
P5RJYKNP,0.06217472661359749
9PGGXUNR,0.05676263604121891
A8GY66SD,0.06357031221773853
AHYFC4EM,0.24344659587863807
66OSE8HO,0.09045401637953616
QXKLKHDK,0.47183930044240113
JEQANPPE,0.1583028261866278
B2MWMNPU,0.17203740571332668
JYEXQUQR,0.37196044970442876
68NXTJVU,0.06469174265835174
DNK9QUDX,0.31153213285541403
8DV3KH3T,0.37426638277513335
N6TFRSJG,0.0744883180748974
GBESYKDX,0.40379481653073307
8FSUFAU5,0.23179982386298398
JXW9NNJA,0.28463379588897686
6HYWTTVQ,0.02085179821397477
FRJYDWYD,0.2869392247902833
ARHAWXC5,0.027024298941759096
NDEBGZ4F,0.19288788988168554
TKTJSCT4,0.05496123672446031
8WBNNWHS,0.030085193353539763
MLR3A5MU,0.34605469560558844
9TAP6UDA,0.040736355926028506
FLNBEZ9W,0.02285666396634685
NCOJQK2U,0.16648773962384536
NF28RRNX,0.7330980409301171
CDJKEFUZ,0.13024838984105405
948ZU7TA,0.5768349771015611
M7H8TD9R,0.16756651627045702
ETEVJKKT,0.35133280833501557
4HNMHDGI,0.0277005760915656
8AXPJ9ZL,0.4206370208727292
RYZEPX6V,0.31860078457314867
XJGQFDMF,0.13466995939024443
J3SBGMYE,0.4906848516780242
M7BDRZHB,0.11023983517407514
DWANSC5B,0.4397298839835534
85NHUUYS,0.2344650363124308
E54DPKOR,0.32987393390358855
WNYEWKHT,0.06485426341779296
VRPUHYSO,0.42354945726267307
CTHERQOV,0.3062365487104132
KUQVETUT,0.09138061346232546
CSXXBYTR,0.16007359722789932
QPFKKGQY,0.15398609626599122
9T2W8N28,0.9806467026415845
2QFHHRIB,0.05086503025263311
GQNKWQGB,0.03494756368598635
KGMIX4NE,0.12450210539311432
HWLIAKUY,0.12147858249503171
FNP8LNYR,0.08366539900780033
3IJZEC9F,0.13585548936902025
BFSY38EC,0.1923082828937631
BMA9MQCM,0.57247888901706
TF8OT3OB,0.20970615256164102
QKAZL9KF,0.47830077388137204
WMNHKXYU,0.1560045174127052
N8AMCBG5,0.11158411095158903
NXU2RXVT,0.5009557047181832
EBGZYRE5,0.11653470225094859
TUTFFEQR,0.08507684371723043
WCHWTLIJ,0.16718916336860296
ZFA7YMN6,0.058955172410272955
GBIHYRGW,0.04744133683654477
9GABBKJB,0.07116006200968646
2ZYPSJWX,0.5172238631642301
GSERNR5X,0.0305724413165319
V4Q7F5OK,0.2737153235370544
O23AQ8UM,0.4577151410324981
T6QCS4EE,0.5505271295656178
7MRN3CIK,0.07578013526338125
NODC7UXH,0.07151922978342647
7XYGQKUN,0.17335163226963937
EYAGZBTK,0.10004543842621627
YJSTAVOL,0.20960638474637464
AE9JBFTZ,0.025913925901068915
3DYWPQEH,0.9357535438752751
HCKIBAIQ,0.07403830935413015
SACWKYRY,0.44130691432575386
DSWYKQKZ,0.3509475823344251
5YLQWDCF,0.08212153332974514
PF3BRT69,0.22590200937999236
LAKOJJZF,0.14083726679396208
CHSQJZML,0.03301427425406916
WQAVNPH3,0.07548442634165609
JYARTFES,0.059855722740342523
UUR5IEIZ,0.29527910256984974
NRHAO2XW,0.1704391205544918
SK9MAUVS,0.0954155812675557
NG2VWKQG,0.06891776459684996
GCIYC28P,0.018406972034923925
FDWMTGKS,0.49884881623845523
PM5STEYS,0.8166402268144872
SYQFRFL9,0.04929406158259097
YYECRI59,0.14446388626008336
5FWOGR5S,0.17010819083307988
FBNXJFXK,0.4540867631135801
AILZZLJD,0.5495559677476216
AX4QQJDE,0.03025927004238138
ECEKHXED,0.07184682258808371
5Q6PW5FF,0.2743239169855213
KEVDDTUY,0.5432723427524198
FAXAPMF3,0.41240530417098603
8I2UUEQ5,0.5092032547056591
2T69JV2U,0.07270834117282576
ZZCDBZVC,0.31421293021448754
EJBKN8YV,0.089459572429948
MWD4BJTR,0.6252078004441903
QJFITVGF,0.5178425220056936
7HVZUDJ3,0.17646069593101818
NWQSLJD3,0.6429170170106456
KRWVJFX8,0.32365528238976776
QRQAERTG,0.12255068024351981
SYOYOCU6,0.1072713134390809
TAKXYNJV,0.4735922329963357
NXZQVXSG,0.0942908981432012
MAHLV6BG,0.06818011515264846
AJGSW3DA,0.16685930286454978
ZRUS9KPU,0.07273353750696622
CMMVZHV8,0.26774058209528495
QEGZZOBZ,0.2103032060186158
9NSLTSDT,0.45444845675308476
ARWVLN4D,0.29127700847408755
H8M2NNWD,0.32768988766346646
22DCJVTK,0.028770999537041753
4ORLRC5E,0.1234923814558904
VH9ZYDGD,0.08474196294847407
A3E5FFT9,0.30541146546827175
L5J7BJVA,0.1375267830815122
JK68MTNF,0.2065918978877266
2JM62TCL,0.21132453808200857
ZRVDXQF9,0.07273800000320303
E4QXGU7Y,0.6166749249059922
E7UMPQCD,0.3466777615454051
JXMJBMIH,0.5525574924992674
MCSTW2CQ,0.41062289009382613
OATT8SFR,0.509667576025817
FXSZE6BQ,0.15370462810341967
7HRNYTJD,0.0856069576210438
TAKJ7GX6,0.423707007396564
KQ5VPAWX,0.20780206820997862
4QS4KUTD,0.13904127338776975
J4QTJYJX,0.24936295136906794
LAAHFEND,0.3004871420744528
FUULNKQC,0.15965852961591226
JIIQKFPR,0.0633974293579048
HBWK5GBF,0.17645952752874175
WA9GKKGR,0.18380764951705353
CF6FPZU2,0.1454376016506332
DHRCZKVA,0.10522988632404974
DHT3TMM8,0.32867194855278103
CAERLWWQ,0.07144230814538918
VBCFAQ4U,0.2590064935560941
ND6XA33B,0.7863134991234254
MMADBUM7,0.31639669889911887
3ADTYQTK,0.09595957987536326
Z9QKUUWH,0.29416359179684676
TH5FTVSN,0.2785260045899632
GJBTQW8Q,0.2085369138118701
CVPWQDH4,0.12436379140856126
MESHJMXA,0.4864263160575698
EGSSZAAY,0.08817419170327755
J9XNERXZ,0.13770414622752228
LV8VBG7D,0.19413228418630896
KXCQHSH4,0.17054923856845663
MR3SDTMG,0.20583922983715164
NDMS5H6B,0.350714664399277
PKXB6PGW,0.018881947592894882
22WXVOK8,0.1951270106423851
HAJHNYUM,0.2032524786186862
HALAKYFE,0.219494474289897
UUDPN4D6,0.03901286492565698
P9BJVT8A,0.09590444055731186
RBIPNZNS,0.0295822392199117
DFJAJGQM,0.5832169450054232
D7EEPDCB,0.16298050498832017
BNK5TIWT,0.07425106309845826
MGRDWOSS,0.2970422984536648
F6VUXGYK,0.3896231372917624
ZRKNZSTV,0.03299746300586125
XW9YYQFU,0.4881189932944372
E9W7UBAL,0.12056766504449978
NSZAMKHM,0.4982141950884721
QUJLBU9E,0.2583665355809462
GFNRT3MP,0.12215196747141391
PKM6V2Z6,0.08456383365052275
TZJUPNZ6,0.5752350619037392
JGAZF6OS,0.34649125253134905
ALPKEBPE,0.3160012432250942
JFWKTZ5J,0.151545715359695
778QGOED,0.3201060074126157
NG4X4CA4,0.09447875021451016
XOSBE8XY,0.45013775491103514
DYGVKS4O,0.5251651612096211
IQEGUXVR,0.9916091487927798
DHEXONCN,0.292915994949456
YFRXPXUZ,0.09308921938324659
FNRWSSFT,0.088598474447044
FLXGYBN8,0.07723034803164487
KBXMFXZG,0.10867644024307938
EZYTXPU7,0.49677738025285395
CDRTB37H,0.019424479114580506
JKGG5KPJ,0.3198022856603453
CGI9IZMX,0.16353297820450685
MVC7TQHX,0.04814753431304556
CDPWWXFH,0.25859458768618604
KTMIDVFO,0.1469279376766396
NGW3IRAS,0.0325352783143115
9H4V5K6Y,0.08847524391440524
P2STUSM8,0.21580245586058874
QWHS9AYE,0.07040163798514756
F4DYTYJF,0.15900104912300064
NZB2VGYJ,0.2537434100131962
PJUNFYJF,0.5733555897639249
XUD9FELG,0.16813180859684912
EUFA8DNK,0.02706445071519054
RYNTKXSM,0.031388841037832446
ASE2JEBU,0.06085551410241829
BVUBEA2M,0.1110163687669301
ALYXI2LB,0.08958078060511179
KRWVSAEW,0.13808990971467677
AO83SCIZ,0.14340546163480322
25XHPAFI,0.05189851778565364
VDDC2AVE,0.511953641833701
8PNWC8NJ,0.41219503976511873
U5TCHWEC,0.1935446076361345
5Y6FX3GJ,0.4496325044268105
BMBUZWXE,0.06809702857238822
ZHPJNMMC,0.10411137746018322
ATGUG9MD,0.3934696556452333
CIZJUSES,0.34011696692593313
7MZXPVNC,0.3134752520732884
CCSUF6GE,0.3213161169795498
4YFFI4GR,0.3465048404888545
SLFA6V5J,0.07423782581162947
AFMNM7RV,0.34322811073889065
2ESK9ZDO,0.15779501895137568
ZDRQXSHF,0.4732229553355355
FTE8PNTR,0.3553917399954117
Y6HC4XID,0.4508164662385118
E5DO6AU8,0.31411032270559475
XURDAICH,0.21863150089119898
MAJZOEGZ,0.4294370977092872
MUAHVFJN,0.11502445205887106
JN82AE7K,0.8651749269224301
HC9B9A4H,0.03681038938363304
GMJXRD9N,0.12654470685980015
PJZ8ZBEX,0.0960872514749149
C3MHGFHR,0.8075769933039492
JQZVC4TD,0.07109456921123487
DU9Z5PVP,0.0846417194353456
QY2JANQC,0.12669592090836632
5EQARE4U,0.26665474487601626
3IJDNJ83,0.3097359029014317
354ZBS49,0.029748836230831247
HQWAJNYA,0.17027992670622336
M329JBRP,0.023641234538439044
CE8X45SP,0.09422635133995358
JSVSSDNL,0.233599155405151
FVX3WEQN,0.17840898723716414
QXQMBPOR,0.303925592516903
K4N9AAAL,0.1577864998291492
KWBRG6WY,0.33425778822126667
5GCLWCEU,0.4228256932064876
WMBBM9EF,0.11288174706116169
MNBMQSNU,0.3091523066270197
JOJ6VGQF,0.06006259866426334
UKCDFRUM,0.06761222881981252
BQZNKZCG,0.3778695234979569
L8DVNCUA,0.4424436358895784
C6KTFEEG,0.1658202681662669
M9WS2UVF,0.33646633537273085
MOCRFDMV,0.11933117595288605
DDYRTDEF,0.041986740632997746
KXWEW8TB,0.6754018739861959
MZERDNTE,0.09316216702609768
8FIWPJMP,0.0802479509388101
KR2WTYYW,0.23228840948308865
NRN7RG8P,0.43116174263806045
3SNWGFSH,0.07035598910579673
NERVKSH4,0.07991610290380713
HSAILRO5,0.05793141948532341
GFM98ZUI,0.4535302585131226
4HG7RXRN,0.3676671270515999
NXSTWMQX,0.06152174614231743
TKNQCRTU,0.6235651564659276
DPW2HKKF,0.10163826755819369
T62YGFHP,0.7322814262850057
N4ITHSAO,0.3475573343806019
2Y68P7VR,0.2769158163733852
NWZNXXPZ,0.4316599670435973
4MQB3JDM,0.14608497701370296
ZKWWNBZC,0.5358129408310094
EGGAVSNT,0.09723018527073936
SRPGGSME,0.3400798245072032
EJD6IJQW,0.050030935262772996
APBNILYK,0.6287425497682156
ZQX7YBFE,0.18839522025246233
L7GXV5SK,0.1583843194701738
I8HHUJBW,0.08424996801501546
Z5NTFWEA,0.4867073659307181
5KZZQTQZ,0.08410821129773735
D8AAMZ7R,0.0408191573905314
SB6DM5WE,0.10747806044653746
6MPAZN3W,0.15098266154941153
AWXXBL7C,0.05527204395625876
O8WCAMBX,0.3207783663391479
ZIM3679D,0.032378661400667794
WKRPMBYH,0.11353621131289503
XTLEXVDU,0.3583945298573256
WIXFKFJ8,0.19629300556846024
AAAZGAXW,0.02799097030210321
KNUQUO7Z,0.342261381712864
GD5EVFXK,0.0872640689585966
TVUVXTOG,0.02333101607480886
BBYSO5PR,0.09187836709929371
ASGDMNSC,0.14985233108383436
MQVDKMGV,0.5816162155998021
QDCEWUHN,0.33444005626193
RBVMXIJA,0.03471559387763126
7ZDBEA5F,0.12263230947119448
ISS4P2M8,0.12431393032654992
DZFYHLUG,0.24428481067508756
T9DGMO8C,0.08099417615176588
BYEVTG5K,0.0374751735376046
GWNAY5BI,0.1433416353072849
SHDTSHKT,0.397273395845882
LQ2JMTJC,0.16265378363127142
UC8ELQBC,0.15501951493586613
8VSRQRXD,0.22014938301968692
EWP9CS9Z,0.39931244190024323
AN3YVEHZ,0.37425499453431615
JM5K32KM,0.24178107739937837
GCBQUNXX,0.24954892042449328
8UU4Y9KE,0.03388632477144212
BOZRQESS,0.3787036541545054
B6WJSOBR,0.5751667939243813
F69CA2IS,0.07396065895398585
KVQWMV5I,0.9990971460545296
7JPDATEX,0.35439281476008744
GP7NNTCN,0.5744053747325871
BXIUPRLO,0.1756117173310352
K8DD9FM3,0.1953872898743101
GECXHWQZ,0.291767071620826
V8SGJBTD,0.262871387238946
4WGUQZIQ,0.3931705807215583
BK4WKDOP,0.3399247528328533
CMMM6JV2,0.5370427068358754
RGZFI6KA,0.1363497346871211
33NBVRGK,0.1293464386409148
DSWJNJIP,0.09799512965577835
5BARAM86,0.6184274447910167
L3J4OO8R,0.45528451105822515
JQF45OZH,0.18576510983934613
MSSRIG6K,0.1428125187199561
BZTOSECB,0.09643471224433833
F5G8OA95,0.2446150668141936
5BRQI7YQ,0.09754005261071523
5RHGKKSY,0.1212497364366975
EH8MFPYM,0.06991336863577156
62MRTPBF,0.21714219999968074
RBUDJCFI,0.42407186272085
8F8ECVKJ,0.5427902091393806
BBHWVURR,0.3445661201028272
6WYXORMB,0.5131698644566682
CDBTWEBR,0.5923352299202936
4W9YW6YH,0.07585938816046535
FXARDDVR,0.1741995993824045
KAYTSQRA,0.05242903318854498
DUUFHKXG,0.04836288027714094
BZANZ3DU,0.08333698887829813
BKHBEVWH,0.0676176033305192
PAKTTWZ7,0.5268344133770736
CJJXGFF2,0.17569146408591066
HSZUNDGA,0.10184010138985906
PTQ34SUX,0.1902508875214437
4DCNSDT9,0.10181314543332513
ADTGMHXN,0.0831685268515083
THFIAA96,0.4251684884187754
ZSF5DNYB,0.08977039726238968
MWWCC2VL,0.45898678639706947
4U2INERT,0.2419426258829683
A3NAYJNA,0.3169629110638263
6OZ8TD4J,0.17506855334537158
K4TOIAI9,0.3478580459655984
DZNBCZYU,0.07722259335901203
8BW2LYL3,0.09829454310045024
26RMLRCD,0.23775709563901526
JH6TDTZL,0.4601614555969813
4KCI3GXY,0.12827891412034054
AYKCQRNV,0.7555672225284669
MHONY7MW,0.03532967028696609
XGBDU9RW,0.5323184342980355
DCJMWQ4V,0.07117476767918582
NUZHXKC5,0.041917611462573154
EOWJWWVM,0.05832269702899626
QG37K4ZJ,0.25501289762625445
BNB4OMPJ,0.13749889305160248
57TN2HEL,0.5197476928675884
N5AS3OBU,0.09166308228050576
X2ZNRJ5M,0.07467359669336689
KRA4YRA5,0.11974922322379519
MP4HMAFM,0.21213089832765492
KV7BXDT4,0.41564456837314534
MRKOEBDY,0.02536647089220218
RYTER5DK,0.1868560265409161
SZLWQMBC,0.19678227833663814
SKZB3J3M,0.02514149323835198
HXF87BBP,0.20041510621122205
32F4TVXM,0.26583598100653705
QETAQ7D9,0.09289407590193056
IQQ8VWUJ,0.08207590943457817
E5VBW4NF,0.6778714543859461
ECG7TKHX,0.44620672308634823
ZYWHZQVV,0.2688681968017952
XRBGFGZD,0.23232372188180095
8Y9URYPA,0.09851868347511344
QBSWJKD5,0.10317177328082551
QRTHFTHP,0.4062715477305472
IWFOH7TS,0.35970812302091365
KWVBHUHC,0.4335243117288238
NPYQFTF3,0.3769851827657321
RRR5E7P9,0.11146752557939384
WANUTNXW,0.08232609524951617
XXJZF9NX,0.03752666542112364
CWB928F3,0.27914064924235754
L4LYSWCV,0.30773615006552063
GJJ6KEPB,0.35586007342792275
EXXU98K3,0.06677037488035042
GQNDA8AM,0.5503729503927356
H8GPHUQ8,0.14017621377963632
HW2ASXWM,0.23691604601556215
LXQESDVQ,0.2291584814776247
CABZIJPD,0.05986528821240076
IVKRZVAX,0.1676622818727864
ZEAFRQRB,0.3595717370681936
EJSPLHNF,0.9893286128400076
EIAYJHFT,0.07382646486042546
MN89DN9E,0.0811586614145459
83UMAQRX,0.4448280019118479
SIBJEVGF,0.263923214553525
YXMDRU9G,0.04041928636311221
36M9S7SM,0.08078482067245157
NOPPVA6Y,0.10851613607307342
94PXLXDP,0.2552443302654472
EAXVQ2CY,0.09526130375437725
DKAG4G5X,0.03239153635986014
YPITEMKD,0.14304679233760476
IUSIGTJC,0.527445726475986
TKTG4SBP,0.018271889554838643
JVPM875H,0.07748509316610296
MZUHXCFQ,0.2781366078783724
PURCFHRL,0.15903386410870515
AIP2MRWB,0.22832423173856428
EJE99AOG,0.0867347483855956
EHVKGRFS,0.23230667025789892
9LA4UP5Q,0.3311842367425582
EAQXXEJS,0.07353382761070132
4YEKDB3S,0.20222226749260308
TCY2HSCC,0.1384214578127899
HVWEAUEU,0.06631884862884137
TJTB9KT5,0.05364967323223333
YUHXJXN5,0.12270844938159607
M3XGDMTC,0.5144082126439307
KKUZTTKJ,0.3448277733244782
TMDHZHDV,0.12767415661666906
HVV7QVOC,0.20431822631651783
6JKMZCEN,0.2722461549897017
XKTMOWGE,0.23832842724670042
EEMXG894,0.3495166661323916
RWCVBRZI,0.1012158003536785
3MQHBXSR,0.17222953572773697
4HUYPDGH,0.4623385175284189
BRD3TR7P,0.3924250812826731
FPOIYEY4,0.09167387232286593
RWXCHXNY,0.21382078762947104
CI3ESND8,0.35461865791478747
LN8G3COJ,0.3759490373189033
6PMB9QTJ,0.2813412931740865
77Y6CNVR,0.596916918524359
ET9OSQJP,0.07708468231754886
4FYUJB5F,0.6429526779205419
HFVBGGIW,0.31276551323809154
GRN683YU,0.05489677665798994
Y4WBYTYP,0.14632747732286763
G3HKPWJB,0.02416205818252027
8VBFCH2M,0.26408149430617034
8BG4AETA,0.5434186143675507
J2EQWXSR,0.11599606671457532
FPPBXTNB,0.026847033065468193
6ZJDZENP,0.19044210782086657
GXWRSWPG,0.07685991295678499
IBJ4U5PE,0.09798188481206926
CDUZVTGV,0.29883841873429284
KEPDYF9X,0.30993969110265435
9N92J5KC,0.48363985445765556
H9T9XZRX,0.09089581297958473
MNKGE8F3,0.3647751145780752
GQMM33SO,0.21807676398012682
A3RCGNWB,0.0599074049745638
YW93TYEX,0.12053498234359314
A3XSTFKD,0.03242092007454039
XIYITSGA,0.3623843577151042
KJZF2VDP,0.11272707384159102
MGPU6AD9,0.52690639931922
EUU3QSLS,0.07598125033604348
TGWO8ILR,0.10653395460542407
GQYEYHZX,0.020010563774798953
NW7FMY3J,0.25748570565932594
CJTRTB2U,0.4154454484392557
6JSP4XDE,0.35536930239802356
BEQCDRGJ,0.03905507598805418
RK96LRJK,0.11323136846041462
EPUTTXLN,0.39303664278056655
Z2EY7CAR,0.1943620598018119
HGFWVHBT,0.14074168617465244
EED685US,0.10733242281543393
TTAVEKCC,0.25483094592053984
9B5WMXHR,0.5675358603109948
GRRXXDJT,0.27212734186554555
5VS2QCHR,0.10899941457792933
ZXX4W4HN,0.5481872485524654
EGERSUST,0.055695055127294765
QGCUQFNX,0.12089334697765326
HTFQWBPM,0.04926199465564981
NHU8398V,0.02083522020469642
M6BRXQPG,0.16261388436765783
AIV4KNQQ,0.094826267953338
CVVEWMZA,0.0911404360822086
WHB9JIVY,0.11014011267207377
F7Y3CD8Y,0.050190078148217285
CNDPTECV,0.41052640369488663
UIWIYCAU,0.029636892730930554
STDFBJTH,0.08390066147256132
JAY77BNF,0.021149188337768174
CDENYHLS,0.2597785375310564
CGZMYRBC,0.057008257299558135
8NN4GGCQ,0.38732393510944607
7FKA4XXY,0.07085229625403042
VRF4UJJ5,0.3987584119690501
5ZSFSF66,0.25950576041969736
HEJWT2MG,0.47564610771563887
S66NFSBK,0.04726074892876285
UXMOQXRZ,0.17630626495642518
F7CVMRGH,0.0638485295141811
QUC6RRNM,0.08240965350498776
AGSTDP4S,0.38972645406939166
6HSOCJUH,0.23772881515329702
9FARPIA9,0.09870511464181364
7GM8DXSS,0.5049319656960968
65JEDEPT,0.07692134901076753
DKH9QA5Q,0.06593716602373029
7WM4KGG6,0.33656918366007404
KNLZBLQG,0.44944272350196646
7WBUKHDY,0.06767840435363026
OYZG5CYJ,0.48150617906686866
9AJYKCJB,0.9812519107249207
ATFQ5SRG,0.39857494116794057
8BNJJXYK,0.08325558692623158
FYY7CNAJ,0.4704917107750116
RFBLP5XX,0.20474694227115742
DZWCUVH3,0.27273164994031934
AMA2FCT5,0.19359597823564287
GYYVVJSG,0.07342058977626738
ZBF54YZE,0.2718689684205572
KJMNW6MP,0.1128735966659172
GDYVEWUG,0.8139119116883037
8R4HDQJS,0.39841146078062073
ZKJGIRZH,0.5450863844487637
JKM2PEOH,0.17865532283225624
NOWLN6YE,0.072902193035108
PNTPDJ5P,0.06677404622310769
MBKQPBAP,0.31242209956745903
82V3QHNA,0.21430574893136026
HE6YUBGV,0.10880603592312295
9AS7HTEL,0.3184354765271884
9QWKSSPQ,0.1761649044459276
WAB62QBO,0.5808967619808002
3VCEB34J,0.0987091454710451
6UPP9VAW,0.1927191350300115
BT9SXSTH,0.37468467464662275
GFPAO2FL,0.15780050563581183
M4N8ZCJO,0.15340800801720902
2KDW4CCZ,0.5278127225336346
JMBBQQR2,0.1082435367515146
NQ6DUZQ9,0.09712122648328922
THHPJLE8,0.5460674900447055
DCZ5XBSR,0.07420470311182573
72MKPATC,0.17406853349037046
ZGMIDWE2,0.06208686741506116
BTA2BMD5,0.06024940804406425
4JJMNE9K,0.09398508662284735
CTUXJGBS,0.472068884121303
DMSUS33K,0.07959967275344305
YMM8D52Z,0.0970355467337832
A5MXUXQQ,0.31954485485079126
HU2WDDKZ,0.01988668523986131
KC9DRBTI,0.12199837130440258
5RGZQGJQ,0.41960537835978556
ANMZKFDU,0.4053541674645287
OKNUB8UQ,0.07053624370024417
HXGT62GA,0.02357354202262447
5QLXP6XV,0.27856815850847066
SRJ2GMBN,0.26439567108456313
DJWQATEE,0.16382712291096008
C8CFUEG4,0.0777874611479182
UJQILZ9M,0.08281319584132363
GCBBSOTU,0.348288395271762
VCTCKCU8,0.06425119153841694
RVHD4FSI,0.4912608903380867
9YKRYWX7,0.41806847766235794
2KKGU7XA,0.22521500687721177
KFQRYWTB,0.46947885047395144
DTQHPKT4,0.0831062208831125
DVNJEJ5E,0.10085946724578564
DM7QXMZV,0.06773298641643237
2IY7KTDY,0.537049595419198
BTW9FXWU,0.19832901411106954
CG9ZPQNC,0.13698291972139448
3QEEYLFY,0.5840903898196432
RJFKNB4R,0.10902512228483745
EMVOO2KX,0.21507333642108367
CMDADQ2X,0.12322420562609127
ENNBPVNK,0.3730229777169116
L4DZ59CJ,0.3157739769391369
6MKBFEJO,0.25915532499666194
VWOF9AND,0.058028263488406256
FNBBCDMS,0.08544850617556847
EPTQJQ7W,0.4362005338099028
9ARJO6FF,0.09923305486003116
CGUZF4TC,0.4669300316912797
HZOX7DEU,0.09012557320804987
VP3NTRVD,0.21177248498956017
DYXV2Z7Y,0.23947142159940082
AFWC4QY6,0.060031496050328946
QKOEX3MF,0.08059928967377064
NZVTF43J,0.19203483591331028
IULYPHNT,0.07862214252640647
63OY568G,0.11922786475550223
9FCUFAEV,0.2543265098546287
A72UJQZW,0.3675787525721029
MY5EBGXU,0.4153284445023226
O8JWXTYS,0.0461490485979094
PEUSGR65,0.1443624727819799
2TF5HY5U,0.046225304091979294
V46MVPEG,0.1778775713331271
CFKSYTBM,0.29811779017614937
HJDAM9RC,0.15945972072001988
IGBRAQNG,0.07347316439443904
PXS8XQNJ,0.05715904822253242
XCDHTX8X,0.05492009455192943
PFMM2REW,0.3165150302889158
EZTWCFSU,0.062375123415042553
FM7TUSPS,0.45071642719529126
AZDXPCUH,0.3466172901613354
JGJI68GH,0.39076268685255655
ZPQXRWZW,0.435690427391478
DHWP8XMQ,0.07907125613082236
NFHMOBKS,0.5146105338364974
XRXWOGT8,0.23303200640589752
S5CHFQDE,0.316045063855228
73VACAHX,0.5647318372510705
PG6SDNYT,0.06832233456070899
JYTRL9AF,0.2703093696625893
6D6UTU5J,0.32715746326722095
84Z5KFXF,0.06460234960698658
2R3DWVQB,0.07474148089716762
HBFUE6M2,0.05092708869895239
UJYBM2QD,0.761326768320716
CQD8MT68,0.4865730503550191
R4TTDPWU,0.1070621281209485
NEGCPEHN,0.28164360491684953
9VGYHFN8,0.273396790806197
J3T9WUPM,0.4995714266666034
JDUBJTAP,0.28962375841604754
JHZ2E3JH,0.3537158632021169
4TWYHHVU,0.0517423486116033
DNTXVZGP,0.046183824913616896
K9IZKZIC,0.4935090504973699
9BYXPXQL,0.071706017417152
UND4NZOA,0.6037144820801885
Q9KVM7BH,0.15288877248204952
9XDYI7KZ,0.43351080576512624
DWVCMNGB,0.10011620486346659
3BEMXYPR,0.6604599927382978
3YZAZWFY,0.27385612023018735
X8S6CCZT,0.06771745925255372
H3SHKCYV,0.3379292195295992
9VEGCUU3,0.10900487644854617
ENNJP9JN,0.13116329108209143
5MIH2GA3,0.2429367226176697
7JSCM5CD,0.042455257242903395
N2Q84PB5,0.5763220996402793
LGQGDFAX,0.09036657467851651
4DOQDMFB,0.5275164599142281
FRLOIEWM,0.5431467557223577
BWFQXG5O,0.22889966921385257
6GNKCSYD,0.33811300939257327
BOVOECDX,0.480537797432162
HMC3UAIA,0.25473798636386435
7KPDJSE3,0.08824411568942585
UIVZW2GK,0.0841036415349294
FRSOP7YN,0.9554098056149245
QSUJHFCK,0.10886554693201551
GDZMBONI,0.2882950947231854
UKIY4U4E,0.23600610542232678
PFTJKRVU,0.29153495508370053
QOPEWXIG,0.28101780889700245
2EFXJSMP,0.5872914477210148
O3XLHES9,0.522282193134769
XBMYRDHJ,0.5699214844884277
VFMJDU86,0.47265764273499505
6T7CR72X,0.28311208214150657
E2EWA4XI,0.12788500064411573
CWKIPSIS,0.031538023737154496
UXUXL8ZX,0.30515059045655557
WUDHWDK5,0.25600615979354974
5RF4ZGNK,0.44699587902619636
L9ZZFS9X,0.3159346222241468
KDH8ET6L,0.18493010498842868
2UYIJUO4,0.06236599398039874
UX8LQVVW,0.4572472319445351
7RHLQHKL,0.44846736396303416
EUQLMNWB,0.07226798703152926
BEHE26GK,0.2956492582629012
FKROHTED,0.04251957149108723
H4G5862C,0.5258545668836995
JT95ZQRY,0.38310486833067386
CVKWMA3N,0.507876193544893
KCSGRR5R,0.07011543163812338
QK8WWPAW,0.08883941649107215
N58QR4FJ,0.24777256831744496
6FQA9Q2R,0.07676686055687908
R3KZN7YO,0.48570235589068744
Z6VDET7Z,0.08957134183050955
BZ5Z94YC,0.08008403218951843
EJCR9HTO,0.4605359774663654
TGUMS4VX,0.12758248097827124
O8BNZRBH,0.2653753534077353
6SB5UH5J,0.029062227641742197
DFZO87QZ,0.5777165704276003
3UCOCMRT,0.2136687497207486
HQ77SKTQ,0.4541599860502783
KVEFOTJZ,0.3329817856514624
NHQ8OFDS,0.42897499144288764
GMJHUH87,0.08757921508045606
8MMXUFRR,0.8210337270083372
NCXS3FXS,0.6780693045325177
B6JCSVH5,0.08387991614096274
MXHLVW8J,0.5542408005695523
5ATN2YFU,0.17126476437624813
QTLDDUVT,0.4932741193594123
NCBA2E3S,0.5075612408446116
K4I4PFCX,0.4944182837345605
C7B9A2OU,0.15839330982122782
