ID,Is_Lead
NFEYQEYJ,0.14971292119901392
FJEKRQUX,0.3021764568162183
NGDBA7WQ,0.1716713118614549
CKJBFW33,0.09021396819051368
8DLAKNIE,0.39816294701917887
S9KUDW5R,0.3143197471164733
UYQN9OAD,0.9668904597339633
9BTSPEIN,0.046163263817990026
RRYVHUDR,0.12785447771169295
PSXHKQUZ,0.5127446481241897
MKJYHSSH,0.5444416691023306
3UYEK7HQ,0.21439301112592404
YHX9BYDG,0.10738842826575538
HXDDSXDT,0.04370601638991754
R958PHM2,0.1880265670637129
QKMM6VT9,0.2789849862048552
AC6MJOXR,0.08280352421451069
UTHHZI7B,0.18129575874548165
9IKODMJ8,0.6682428617754615
DNKGFSQC,0.4063557243403284
AYZ6NUCV,0.1564846527304678
D7MXNE35,0.134782923425255
BPZKHBOL,0.10913984696976971
MAPS5ATN,0.06220790521815188
PYNKVHTA,0.23921456357183435
4LAZBXEB,0.09577165059066808
MHH9CSGB,0.1347016385640419
HHFBBGOG,0.43222010980729986
5R7YBZCN,0.2851423764354433
HJVQ6ORV,0.08316637605314703
PMY5DOQF,0.34754034502908204
MIT8GN46,0.09319523959208209
M8ENYCFF,0.2499883634158445
YCET4BNZ,0.2649275764366203
CDFIDDKF,0.08804185784833525
G9HTFXND,0.5929405593108987
LVGN3TRJ,0.39086829848659677
8QEGU7IP,0.3628124718878217
ET3JTVID,0.03794218089396704
YRSCYYJG,0.24426668284265243
ZWEKZN8H,0.09551625620450563
9DXBNRCG,0.08830445849729808
VNBXP7WW,0.2223559654541241
Z9Q4GFPD,0.41532628230020696
6FBY8XUB,0.5057139908017606
BBZIGLJC,0.20797820924929383
IRECSA3N,0.5209757400641825
3PSQVQJD,0.09342943889249354
HGD3P6IL,0.21458326285340618
C49ZQGUF,0.04936873074206779
7IJHZ2CS,0.4105412936325713
8EPK8YFN,0.0795371630864285
Q97K3ZAV,0.42290035865964776
MU22Y5QP,0.23746675182573201
B628Z24M,0.09481353007323517
FSKCVDOV,0.34427369462015583
FMFIE6SG,0.441575114689807
GXTUWFGS,0.1896816833758812
3GREPADY,0.4551848131839786
KNNTDZFE,0.4730215470110608
JMUBFGBQ,0.3081877484868758
LFLJ7CV6,0.542343597131826
CVLGRRJI,0.48351843013510004
UMDL3FWA,0.09994917164927324
5HPQMBFO,0.4574674925613674
3TVNU2NC,0.1606159593264493
BXCVAM7S,0.3853848204914968
6PEXMM24,0.3672986255664389
DSZCMPH4,0.28758870396769515
D8LG2UKT,0.10947732196859827
BX9W3AGJ,0.232170451521585
3N5VH5JW,0.5043889261170372
XHYOMNIU,0.6857228018593696
GVHLFUSW,0.09600335118872208
EQL7JPNB,0.5876659811832902
UOJXBBNX,0.3030301116740417
CKADHM6O,0.21418662133584704
BUYH5XFX,0.04802372886924803
MTOXUAXM,0.05226947487820347
CIDASFCC,0.5415223298635686
N3KFESHM,0.5296075373477463
JGGDRNSS,0.13935699183217704
V7S8SVN3,0.10463773877367988
7UDDM3RE,0.3409151569929805
XTZGKPBA,0.38828329231493736
JHMGBYVC,0.41377428446910847
BAZKJOBY,0.1071062674729958
U3S9BGNW,0.0470985376274807
CVMUMCTT,0.6509453100782704
JEKJUAUV,0.6474351104832115
8ZAMNA9X,0.35277189913280055
GUF68CXJ,0.4913515072150426
IARCKEKY,0.17130151726604811
XYGVTBMP,0.321814097239529
2VTYC6MK,0.03954731580995406
NYEJY3XT,0.10323889094388235
ELGG6JJB,0.29844429426998176
M4SPYU9P,0.12671790062025812
NWVXT27E,0.0485912956096717
C6OGANED,0.9726928629991572
ZAEPWC8U,0.3409024999798814
JRAMDNEP,0.09865133888777172
MDZ2BMUH,0.19073652953767734
3SWFKDHJ,0.09886688331028096
HXWVDBUZ,0.2529482981174828
EHWERG4M,0.13291691488519392
NXEBTFUL,0.08114225363483257
NFRE3YSV,0.08947635878810462
CVNZNBBV,0.061707274501925063
MWJVHGYD,0.04490760274949512
EGEVSBI5,0.16060822092265498
PKFQHNGK,0.13657707194966662
GCPXPUEM,0.34790743324292545
JR56VI5T,0.18136761627543074
LWKTJS5P,0.11430770621962544
FD6QDQQF,0.09930315983126022
3U7FXC9H,0.33023139275822755
FBJHUGJH,0.041514619782574216
JEQWK2UQ,0.18005937777093925
CVR76WZN,0.09204124629332132
HK8COHUZ,0.44988779204713325
KV96OZCX,0.4521906816658046
TDJ7CCVU,0.2466963976278672
PH5B8E2V,0.14786617607111202
KDX43GEV,0.8514016892999654
F34TV4VD,0.5564977664769176
3YL3LS7T,0.25259910157753573
GYBCWTQC,0.16908674411922664
JJ3Y4IAY,0.958213268855992
9CMXBKQ5,0.06294799076321107
LJHH76NN,0.09940181451032475
Q9UWBGXG,0.040071806247450235
IWKHFLKG,0.21428771848006636
2Q9DKA2Y,0.06975756479949866
MAVLPFJG,0.16673002999405837
CS74TOM2,0.3595901418100451
CYRXRPFM,0.09304394317784641
CUJK8PDM,0.39986672157749414
KTJTHB6Q,0.39325300062404106
M7Y2XUN2,0.2052608239153122
JD8QE6YR,0.9553741579823698
GSPDQMVC,0.09625075957403845
SWEKMBBN,0.35255660570797326
KQVAA7T7,0.2853314000115882
DHFSSKEA,0.11989013106002756
QHSTZHZY,0.0440413070788112
NQEZLEF5,0.5908982482199139
7I8ZPYHX,0.390734254243235
HH7HLZMV,0.1079705262995838
XCUGAHWB,0.09258889751954061
DZP8NVDQ,0.038821305450292026
4URRN2MS,0.35014868756240564
Q7GKJL8J,0.34619714557674
CBMQAHEB,0.10010890956124786
SPKU6NYP,0.37347000618391873
AF8CHHTX,0.2657806876285135
U7RDFGQV,0.09709317141981039
ABUMYWXC,0.4866919952606298
FYMQH2V3,0.19703958078141312
LNCKTQWH,0.10410299275826496
89FBYXVN,0.18355259455066028
3VHUWGFJ,0.07015675082832608
EYSB4DXK,0.09799699930073416
YZ8G5XQ8,0.26007429889400696
RMXZWCZD,0.16048084396466833
BNRI24RN,0.07697956493976299
DHSZEJUM,0.19367224450730225
JJGSPLBX,0.0623709316169618
85PRQRMZ,0.44512870940815497
UQAXVNW8,0.07968020673946584
NRQJHYQE,0.13730585687797628
93NRJTXT,0.5156368222601048
AUHARKMO,0.3055643857082506
FILGQQFV,0.3641619594506497
CKF4QCDZ,0.2743907014516115
KAJADR8N,0.14226096782824976
4HFZGXWE,0.21986143062460922
ERSDJGEP,0.2577147226929638
JRKL2Y5H,0.5440923765214798
DFALIWK2,0.6885580865201625
AHEQO4GT,0.800734757978388
39PKRB4W,0.29339419494674657
3YPHLHND,0.1518569011598681
ZYE34JNL,0.5122299305418333
C2E3VNGH,0.09602133332195431
6J7PCQGE,0.4323447309252893
MHNYDGJU,0.46554449189851327
AMTLRLNW,0.18369965487164078
RDRFTPWC,0.44153856004113806
7ZAUFCTH,0.8023896491814805
WFSMXCQG,0.08861714148446523
76MPN3HH,0.09154918656324207
KRUMANOZ,0.6342205134684656
DU6U8CBW,0.09694664975703123
WQORLCVM,0.09921134734467753
X3BEMSZW,0.08535943652065599
ZCRB5GSN,0.3686194452983263
KBPVUUKY,0.3219977286091933
FYE5EVCC,0.04345979489590209
Z9ZQDANK,0.25568145455111163
VPTMLB79,0.06416642647706748
JYTETLEZ,0.27311825449481825
DF7CFLZN,0.4764105941725219
QSVUQFHT,0.5510467464453878
RYPBQVDK,0.059383535294505
AVFSNVG6,0.34734621975233076
ER2WAU3F,0.19365576190804618
4AQX3VQC,0.2552555879371996
NY9X9YR5,0.13404463406622644
L97QPZEZ,0.08418282300924099
DTBW5FEL,0.17278178168039826
MYKYXZSP,0.5570782678003177
I7BVEQBB,0.20459037701815028
MPT6IZNR,0.05496744777327332
GABBYPKT,0.14458573103503394
BUQYQP38,0.08123689401000846
8OIXP7C8,0.47710606040628906
II5VTWFN,0.2644162610878985
EZ5ZYJJE,0.2698417304120914
DJMVDYZQ,0.16682014987919536
AY68IGT7,0.5025568981020203
PIAJRJLS,0.5732063903733445
CNJUAUUY,0.10145937642457976
5HHH2R8W,0.08834310143884892
BWJYXEE4,0.34685816774855494
DCUMD2I2,0.2679792843969455
VPNKZ7EC,0.0792913393094682
MLGASQBP,0.08804799659126603
2GKSC6TR,0.6337680598567961
ETSNHAIP,0.495502786194839
2XCPXU9G,0.0900066404434181
4EAUBUQB,0.23133415593952336
MQCEQEDI,0.07287666194673818
S26NJYJD,0.0859275605211819
JG4TSDKP,0.4961057431653613
UGPQRMBK,0.21028652131298725
452GBSZD,0.09806255530283874
AFAZQJJ2,0.08870402998090206
DHZ2NVQQ,0.10139449278361386
AENF8FSC,0.21604118806097486
MKET4RPF,0.4066521708203342
WI2XZU9O,0.09503412135993848
SFMNN3VQ,0.3649821440625835
DOZ5EHMX,0.5948438684876537
FT4CNVP7,0.3797871056141693
6BBF6FTL,0.7021461942986933
IKWRLAMP,0.1711146772219881
SI6DZGBR,0.32044500153561345
SUBFZAHI,0.5119261671380535
LBTCY8KS,0.522407185470387
KZRHMMDF,0.6255883638341878
BVKHENPN,0.19092985038117455
28RXLPAH,0.24336105552213946
VTPH9NVQ,0.08235762924830602
TPPZW87G,0.5379367171522497
HRFO28RC,0.0711883269010345
6WN2YPXK,0.38124811104326395
F62ZFSVS,0.573156926112974
6QLK2HZX,0.6084885991957307
4A7CAJPR,0.24624337973230814
EJRVWWHN,0.5697382454941143
PB3BHFGQ,0.16626319937653108
EHBABHKR,0.09494347522758986
P85NMQSL,0.20158641960907261
6LNP2ZA9,0.35244051068276155
Q6GMZAWH,0.5688354647309617
WTSIDIV4,0.632717137872042
MP3AL5DO,0.46908244470303856
FOGKHXGS,0.5850135657284741
CIOXFM94,0.41944744779011645
Y2XFRPJU,0.14905757679736995
42JEKJJR,0.5505587585554671
MPUQW4VM,0.49873258764871936
Q7JTBU4U,0.3221025010470943
AE82AP8K,0.2201541806864312
2JFUUN7Q,0.2705129457411342
KSSXRWFH,0.23938863945674654
4MHMPXRJ,0.5618169465286817
NR9WRMUY,0.2386243031114117
QVZAC9NZ,0.19508579605574328
G6C2DVGZ,0.5523322512475325
PSABC8R6,0.15450687230826166
GPSEEIUL,0.261069777352436
QUGRMQVF,0.11167446948499263
QBHCG3VR,0.41481600499428967
MBPKE2JE,0.24147892996855266
U73VLVJA,0.291686867835891
AXFCE8CN,0.09908203281038683
JWBS97HZ,0.48171935332052446
NPXGUAJR,0.18363677702824563
UF9DYRER,0.363413082787101
EYFUTZ7Z,0.471975743843581
6KBBRRCD,0.43689720788018455
RGPYLNNZ,0.0378970321761072
ZHUIQUIE,0.38243602766997226
6KWTHAOA,0.32426860865381363
59FJ8SET,0.09204124629332132
H6XEZZEZ,0.5191280634042081
FKYCPJ9J,0.05144315104046915
MCCPX6P7,0.12260140564938227
K6T7UIUX,0.06793091382617354
KFTXMHZV,0.08351584602187165
BU9K5DXW,0.171947099761657
ITJF5LLM,0.20961676133756996
EXSEGFJ6,0.07989499899825889
B2RSC3A6,0.09122378441291862
YHNSOGLS,0.10472677603680698
EP6CMAGE,0.5093450283834203
DUZIUUSX,0.5888673055338856
4RPEAEYS,0.09232815414990467
6BX5NA92,0.5625448591468338
K7WEVTP6,0.4453423284600754
TXXOTG3A,0.08398259033346794
KRDNRSKN,0.119935913338231
CM4HTHAD,0.4205638032358059
E8QJRC23,0.23848961533028723
MOE2MGMM,0.20724324299778968
DPTNA5CE,0.07676495957991708
CRQCCLQ2,0.09915880980321216
CFKBT29G,0.3698966815302718
3ZXYCHUA,0.3374070669887095
HHWI8AGY,0.4472394553513289
U2636ESB,0.1275749391653212
RSGAYSQG,0.3048390337181854
886MCMUX,0.691100206480284
JIEBUKCG,0.5996400526898901
FJDRDC3I,0.12326684279852802
6QP823QP,0.3773001924500384
NW2M6KLQ,0.37966474697799774
OKMKCYFU,0.09132510658823965
YVNXVGQK,0.3971694999693044
UYQHKP2Z,0.505041975846886
AMFYVKRZ,0.09614959638125263
JV8XVSDI,0.5120507029912816
B57DXNRG,0.23025368126204732
D99F2DX9,0.9488359450864731
EJOYQSNJ,0.3005957550082316
YVYKSBMV,0.12767000674651152
RC8P6P8E,0.38664084381297803
GTG674FX,0.07860125868266553
EBDUQ25U,0.376748276376852
SWCBW4DB,0.37515797365067954
GCD5GQHH,0.0936183190300327
UG7FAXXW,0.5265187051893534
EOD2UDX2,0.2516881184785912
EIRJURTM,0.10505459496629321
XXYLS325,0.39661813039355226
C4SD7CVQ,0.22351212802419623
TR72ODVR,0.03701519061996386
VRJJRIDE,0.4643717854279924
FAMMYDEU,0.096931942679505
IDARCPFH,0.40010781395271283
KBDZONGQ,0.6188901623353903
EP79QQ66,0.03763710235327595
CJQ7EAWU,0.5870496513250806
9EV4GHUE,0.2749919239886381
JPT7JAID,0.48475821154402715
7YCNJZEL,0.0822602821227357
6D4N3CUA,0.17834276631876797
DVPRRUFU,0.8274980235869857
K5SDNS95,0.1798736687682318
NNJLTZ5B,0.2756241991389522
6REKZFPC,0.05353218001776507
8CVT7DWA,0.2611094342201768
AW4USZGH,0.3113679286338877
NBZQSGFQ,0.6551271115027909
7UEKGKXP,0.910514062724652
FTMAVMZW,0.6218339029786879
VCOKE5JS,0.09354357844181309
ZXUCVIKR,0.08750261177313219
GHUFHKTS,0.15666412323353457
STVDR9BC,0.38736508690225846
4EQZP452,0.6810228164088482
LTRRUPHV,0.10725769987867535
3FPVVPFO,0.12688647501889494
YV8ZTBRU,0.15579843840322546
TXMMDXCC,0.06020211080249539
B2MVU9B3,0.21421127979568794
AOEHOEZO,0.3415749340915136
ANA6H9UP,0.30008278378391845
U9PBPWDQ,0.10346981531002836
6GZSX3YN,0.566932972831794
67WONCN8,0.4121045585347917
FJB8SWJP,0.4852994348194825
VANMOATU,0.2521117662973918
6QTBVUXX,0.2427042782695631
GESQXVWA,0.3200161348874721
EJV93IYS,0.56362448843645
JDXDQH2V,0.5005179209356511
OVS4HHVL,0.2492320010904569
8YW9ZDES,0.10218649491646772
JCHYFJYU,0.3268811350199915
DNMZGAWE,0.05037621659828677
A2MF7HWJ,0.20601932704923534
CXINYDVS,0.07804139873223556
TB3VUNA3,0.11887353983271189
FH9K6GWP,0.36564773024208286
5GUXFBNC,0.12231185394894444
BCIG6VE7,0.3478827093224427
X3NVWA52,0.3689725867896648
5G7U9Z3K,0.09688360179824142
7E3VYAMZ,0.49882959679221334
FVWTGTVW,0.5118706754889647
EGBUL2IB,0.05326518814871254
DHHQ4CQM,0.9771113319015936
MQGD4ZKT,0.24937265899017208
JKJ6QATP,0.17755884980594322
AMKNRDQG,0.21964712460828845
NOUKRQG2,0.06377115471323073
M54J4EKR,0.5876343310175383
9SCYMVM4,0.6159288541336448
GNC2XHIV,0.17868106879080606
9WCJD2GD,0.9664597055041483
AVVDSHOX,0.4321741206360006
GYYVDJMH,0.04565282788939391
2QW4DQCP,0.167477372279611
LKPTJNPO,0.0874252567775853
N2249GJK,0.2459032023233251
9YQMGPIR,0.21399506354003134
ZIWJPCTH,0.4648081046919443
XVKLVCDJ,0.08709681667932999
YPDJHGTE,0.4514762819350061
ODP7SECX,0.10196021726682238
RPCAQXTR,0.05176985416538754
AT2VTCSD,0.13034880112640362
GFWQSMSH,0.5451450468509794
2QY5FCMA,0.25122029485092623
AQHH7RIF,0.049239482568615184
NXGHNPXD,0.616409943881311
7ETXWA38,0.03432856172609483
NKRXRRD2,0.9457015022853341
IMWPOYEZ,0.2669425513566531
KTPTT5OT,0.1391187326967575
4CFBHEHU,0.09836309662193006
RRVFMO5Q,0.5241893484742527
NMMFPVYI,0.4987650946996877
TVY7W3JU,0.19064766291513177
MNDZXDQQ,0.4236723008279484
FCU5BNEJ,0.36343652105376834
NRZGVIBG,0.05607623671754549
UXGKY6SF,0.475379191058604
TKPHJMIR,0.0934115338835165
VYNNV7GU,0.20144959552854524
NTBW4FT9,0.09455276188205639
FA6UGYPR,0.08710271426175632
JJUGXCRX,0.16069741744571647
CT2CTS3R,0.0910559710370712
BV39U98K,0.09380652800584371
6LBSW8RE,0.7205027365016489
C8TXND3F,0.11470897719950575
4L7GGLTW,0.7213508298772061
I3XFUGB3,0.10832178885078923
JFS3W5VB,0.47125330595355175
IAYC9UNM,0.3603508053841893
HAUVZUSU,0.9641363501762135
NOXRJF34,0.11787589477832759
XRDYEZNX,0.04332080182525966
CT7JNAZC,0.2695775513965054
NSXVPHEG,0.26125561202006586
NKWH3TZS,0.4191815326450921
UVRZMNMO,0.5385457556716245
WXJXGZJJ,0.09013849681759223
GLEM8ZHT,0.8789146068268274
JQ24N9FZ,0.2780569130872987
GTVDS8ZS,0.08364987283727969
8QBCD9UC,0.06037328366873538
AWPTB82L,0.3193659949278081
PAGYSM5E,0.2469549691611304
PIGBW5NA,0.27312607843158526
FJYJDSVX,0.093225356717144
JORCUJDK,0.19513997640026418
8ZXAYKJ4,0.03801752792161877
GQ2L2SLK,0.49075705160790434
XWSG8WJT,0.11492114623988761
NLFQQABZ,0.19356564222831033
JPVCURFU,0.4648096845427448
HRWSYUQN,0.9753106607589476
HNAEMAGJ,0.11564529359120054
8NXWGPTY,0.09047449501626248
5KABMO8B,0.36324882021098454
JZNC2AZO,0.27584526218405286
DP9NF2XF,0.2086092214255758
5MWP7QTZ,0.18740100103113913
FHSEFF8R,0.11807699263330639
FYKFWNI3,0.22254773843889417
JUPKPU39,0.6120493770701145
Y5FGEEIC,0.3043619846523637
KJGKRTTP,0.10118281122677282
GM936AJN,0.40309864683026764
BKXD5J6B,0.7091687167760597
DY6A9QCV,0.3790990437671236
8PBFUNDF,0.19736081040950146
8A4TJGMW,0.03264985488776875
ZV267985,0.14899196185704872
7DHUUWAO,0.309441879427185
AGVAZ85S,0.5850005824706433
AINUNPXB,0.20191810555891043
MMBMO3ZX,0.0770699651258972
LP63QTG6,0.5888123171273191
EK2MATS8,0.08024300210341442
LXCNOG3K,0.6978884322353435
FNZAYUSV,0.06473129918548874
FBW9CFGE,0.08075609580985471
D7KNXH2P,0.07955422546376555
CSOAXIYY,0.4243391111224194
DO8JGKSB,0.09006525529323253
FGNGH2TQ,0.4121505489587986
SCYI8FYU,0.1064439202246924
JIC4XECC,0.08909506407125509
KKKQHHR4,0.20072380829666664
DTEQTZWQ,0.9733374425984735
K8CDVYRU,0.3472801654969555
3MVU5ZAH,0.26624987294951435
DSKVEZXH,0.3573173771223906
F2A2VMXB,0.36691504961624805
FGMPPT46,0.08411657350436547
HWCH5VL6,0.10484483988818605
D9WEGLGM,0.2277512674740223
GD78OXLM,0.6096203753728856
CEUIFY8S,0.9814998667992687
242U9DL6,0.8799178858425849
LYA4GMCU,0.0978152846235404
8TSESGDI,0.09724006593259243
UIVAH3HD,0.09211446321049838
8GGZKEGM,0.058571931251499045
MXOQQRTN,0.09597179747215517
CCVA9N3T,0.0952349754345983
2SG86OBQ,0.09217452615430423
WBKJNHFW,0.19242167284355122
9CCVK4US,0.5434510602457474
68BLT4XP,0.3181006920738553
DASNCMX8,0.1258032721550213
2MOF9XQF,0.11198496183810998
A6CP5IKF,0.5159870368740801
BFPC9XQR,0.5857611810816423
FV4QDA2E,0.20464415696534372
WUTLRWFC,0.3562266588244116
AVSUGGE9,0.3590539203227521
F8MKUKL2,0.2636593051657926
X5HOH8GK,0.4445858289833983
VKFUCXOW,0.47682603672997953
T99E89Z5,0.2802312096791159
ER8ETKAU,0.31022339707450447
MDT5B344,0.3727069643644317
D3Y34LNL,0.46273636788796696
HFKUPDOU,0.9793861951998113
9XH5IUZ4,0.3552673858794301
ZJUDMDXY,0.09781910253559971
EBNTYA3G,0.06506481406722679
U2MBS5ET,0.207195743252987
7PLTSDHQ,0.18012380126153682
HP6AECTD,0.3502353624981762
ESYCN8VZ,0.2060495833683754
J2JWPTDY,0.5132369032870256
XX5TNBYQ,0.5357731657041612
TQPYDYRN,0.09454858896405754
ZKYCVZRP,0.4700911413553381
B3KVQS54,0.42591612755669117
5DXXTT4N,0.33351501194647737
XQYDPQKF,0.37919485186425506
EHGRZXN4,0.4357579315068808
J9CWYMLO,0.5477279948530739
ZPBGZRXF,0.10281532142242113
GTYNYMDX,0.3306910986091424
7QTK6BMS,0.08417725952712558
FXJTJKBV,0.09021396819051368
FM2QI498,0.9645645726185642
ZCQ2K3RW,0.08762494165927992
VMNRYJOB,0.14703771821763684
IQLNQS5Y,0.09946193413866117
DTKSNRIT,0.15638961130787954
FMMHHYQK,0.08683060146479125
4PRQG88Q,0.05346137168147821
GWBAHREF,0.4218180794289933
MYR6UVVI,0.09626888248082682
H4US5W5N,0.09197320398602576
NSNGFNNX,0.4257796115572771
ATBUU4YR,0.2687712323293514
MGX4JUCW,0.30436004258068877
GIKCS2P2,0.21664414151405234
WB9CMEUN,0.25493333684320424
G6Z4NU4X,0.0815817607317863
7CI3F4AW,0.6069058720498862
CNTKXPVV,0.13827113921941905
3VDUK9LN,0.03796295786402299
GSCFBAPG,0.10734885072062356
MMNSFN7Q,0.10204375480097305
2EZVTQ4Y,0.43871904728203087
JP6MTKPP,0.2150767006335756
XXEEBBAW,0.04234981353982372
UVJINYNE,0.2768514885173805
8WDU4X9V,0.3541728422873226
JCIR7B7H,0.1274991161528956
C492GAM2,0.09680162561544844
8YRRLSBT,0.1831278744784791
2DKALF37,0.08166655372650103
9QVSWPGZ,0.33953492041247885
QRV5LWWL,0.3135687216622225
3R2PEKBL,0.6055263704834765
PRXPUAFN,0.3499375377952818
CMHG5ENC,0.051077004862039116
D4IUUJDY,0.09729429705658858
TIYK4PDX,0.4022431208040968
F4J8AXNC,0.05199386454371497
T4OK7TBH,0.12506792943309394
RVGFUYMW,0.24507521514349304
J6QR5FBR,0.6486858094060448
EGLC2QUD,0.04083263698223108
U8UKSPNH,0.6739272698141319
JCEJNYO8,0.13351568294887847
UUK73UYO,0.090591177950439
NSKDS5KH,0.17432864606532972
BDJD3FPC,0.4224239214793294
SI7XV7ZW,0.15311605415509835
HSTVZBJY,0.1886852047116661
MFR7TUAJ,0.04497919526510475
2BYKHLIS,0.7189249907072383
OL7MW9SY,0.1657309414254057
HU2NSRYF,0.2567473594534525
M2SKVZZ4,0.41656859992759093
R8VSVATV,0.7527266364764186
UD7UFFSH,0.5684664719493324
NWVLSBNA,0.0910559710370712
67TTO9VU,0.04332998419747537
KTYM6KSP,0.5332618895982361
PCEINAR6,0.14214314691460264
FAGTBTHA,0.329392756427577
R54LZBDC,0.12549868412717083
ZRIJ9HKW,0.9122555174063578
ENPMGKPB,0.5524708207343283
A5H5MEMF,0.49617846870750365
JBUU5HBI,0.09211346470404869
DOQCIPHV,0.08007347554304341
4RCPDGWU,0.35832238428613983
D694RNAY,0.19013550188448033
Y7MA72FG,0.24947937080079913
5NTQKTAC,0.09771852521681652
PHZSAGDC,0.05098854764522915
T2QC5NMU,0.0852867731925887
CYRQDSKE,0.05931568986604632
IP699LWC,0.08580279880169643
CAQTMUXS,0.49257944662010106
MNWNGDYM,0.12945959118531897
N2XXKJSQ,0.14173029620205269
DHPC3QFN,0.082039159278562
K7YXJHEK,0.20592238599508966
KZUVHTNP,0.09646997172473938
8PV78WQR,0.09232815414990467
PKSVYGFR,0.1647598366639945
VJQNF5AW,0.04343245068111841
DVA5ZMDU,0.3158741172102051
MQL4MGTU,0.2594923024648378
NZDDSR9C,0.40322424254905936
CJFZQPEY,0.5453622678074563
8SZCKTYH,0.39404233106949194
NLCHMLMP,0.045851568483095934
MCW3NN4H,0.4952040227030658
NNGU6UOE,0.12778636081087297
DRJAENER,0.5679067317128439
BDJIFMKC,0.08587888395024025
BPRYZ3IZ,0.25604943313780176
NUT8MUMK,0.07930179582943328
DE4DTCTP,0.36228602559315654
VOJGGDGR,0.1909183905384141
QRAXVPER,0.4687568693129647
CYI3JQQN,0.9540448637239319
CYS66C9B,0.1342214572417815
EL6NHZ3M,0.3713709202724147
U2TD5XPD,0.14240487302245441
2TIT477I,0.0646787124432177
F83PBGP7,0.08854709128634694
Z9XANCTA,0.15695309997427323
6UEB6WDN,0.5827316182273423
AYTQTJXW,0.5178197387464778
EZLYRGUK,0.3098983947843611
KAQR6CQR,0.15425496641502567
NICFSZMM,0.467863165642505
PZA9J92V,0.8874874742145732
MBE5EUKL,0.1171959461636333
KIXJ86FN,0.18777060270130003
45ETWQQV,0.576366043577058
AUUACSN5,0.18606981714516513
HV5G7ACN,0.5910338507567519
I4W8GNSA,0.0967777467010678
KSGUAXME,0.13893898553043232
EUATABVG,0.06446160027775856
KQEKIAJL,0.26591754338358664
JP8WXZKB,0.19006347300645007
SXCSGYTF,0.09094941303789993
BJKS37MB,0.41084830135207295
IK5Q84TF,0.27453096632493235
GSENUMTR,0.23650748865234195
ZCBDHPK4,0.5411290893482853
TCJQPZ6T,0.26494912436113827
FPMH8EYT,0.17155828762302883
GE6AJLJL,0.7323084976096548
5J2DBEB8,0.27319585538208185
MG4NSUG9,0.09894506554284511
A4SSDG8M,0.1964010886134316
7QQOZS98,0.2022168604741965
FNUJYOZ4,0.28617492967067115
A97H7NDJ,0.34333808549284656
LPIHPPKV,0.14551079314147847
RGKQVVQQ,0.07950394941533595
NAEKJDQM,0.1826283021502885
BDEZBYMW,0.30076068913552895
CNFSG8EB,0.13115086976546178
EP3PEKWE,0.5143548826654744
3BKHRZMF,0.3047031841175107
NGSVCMPR,0.1202293503128553
MEB8X6HZ,0.08540052969181752
HCO86AFS,0.18781054745174464
IS5HK62N,0.5608060631052967
YI2TZTHN,0.4922114165073826
FO3AR3GV,0.08822874281777444
9MT4CK4W,0.19384684002115893
7HMCCGBJ,0.5072094199997108
7XDH5WB4,0.09667872001652285
2FDCM6VV,0.07248836012702327
WVAL2HWJ,0.3834782614826377
F74TRKXD,0.4077504207889717
H9RDQVNT,0.14852126353193384
2SWVT3N8,0.05234178770926166
998OFVJJ,0.07427761675798755
SBOJQEFB,0.09983371875280272
BWEMRSSK,0.5646979812388073
FYKI6XPD,0.26886805719095325
YGYEMBEK,0.08993115038256531
NYTES5AK,0.5122347870658518
8ZYUG4DS,0.30286619922985614
I8RBSZTA,0.5016336995952848
N6RPZVUZ,0.7868020938777058
WQWGKKHS,0.27311595022439933
PBC6VZ86,0.3504018336783796
GLCZRPWE,0.6860537097933547
NWTDBZSF,0.274953528046106
9JNHBS4U,0.3912474964608327
CDMVSTHY,0.11648285157747841
Z9CEQEVH,0.1036287770477144
TKU3PVFL,0.09212990012677899
GSREHRQ2,0.45229100370130737
KKB7JDKR,0.06312835538710776
N6T5KN8Y,0.6708352659337636
LGDHWYYD,0.2070802909543633
8OK4PS4G,0.6251448766911238
GV4NVEHF,0.21466229466240758
7DMPQVSV,0.05114468539841886
ZD8VQ2WX,0.5941402563638385
3DYEWHVS,0.940864476044454
9NMXOUO8,0.21508756155052597
DE2WEADC,0.6214238852270183
QTSH8FRT,0.4898823647037427
5J7QRKXS,0.5259675893086058
5OHYN9V9,0.03909794292492908
JAMQ4ZSO,0.046896898138069756
DTJIC73L,0.1713385780351538
CA8XGX74,0.05123970805835584
VN7PWNMM,0.10442873273180255
CS2QYRAB,0.4833196618513291
B52YBLTP,0.09487962584530131
FBWPF26X,0.17109887920767688
CPUX4AZG,0.18543545284403523
A3PCGQMZ,0.3407004998806636
EJ96TMS3,0.5672656768999232
JQJXRTXA,0.5012131536143951
NSCE4VF5,0.41128501906381615
BFRPCK73,0.22488424278350136
VO3EHBMO,0.09455276188205639
8DSM3ZE2,0.0994354638668793
RTI8ATA5,0.3417259419161107
N8UZMJXU,0.08673100221913285
HYMGZ6OL,0.05825811289198487
6PPYPE9X,0.2835936365216372
7ZEEV7BT,0.27275265005970595
WQPCXYDA,0.35733855834764033
JUOYBZUY,0.8763465477340128
IFUS2HZW,0.11014808263854937
EMQM9CAM,0.1191470513560139
LT2YQWWG,0.44545992201209267
ABHUDKKM,0.4654461561358788
BWY9TYXX,0.08360395033297074
