ID,Is_Lead
A3SVANZG,0.3280969302497943
AXHXUXKA,0.5118234326506271
RJ4CHDUQ,0.21568605607850347
5YK8KSW5,0.19066434620239842
BMGD8PMK,0.7068398411797215
GNRQHS3L,0.045458546575050995
CJNSRDC6,0.20065340709458485
FYHYKVQJ,0.577030946064892
C98C9IO7,0.20029726304820727
5RFRUQJ7,0.08585826322246871
BKQ56KHD,0.35895920029910716
KEZGKRFM,0.6610417711268871
FVGMT7NZ,0.23994810792768853
BTFIWGBE,0.33552583173509354
EKDSY3EK,0.25599647554736754
G9FKDLE5,0.1102879827054007
92DWV4QY,0.0602708974917663
LFUFOCIJ,0.21192798000017737
9MB2NEUM,0.4526091153118429
KL4U3NOG,0.23697629953162366
PXN7ATVG,0.2994566268181336
5DYASWXD,0.09198667510475475
ZGJ5SOKN,0.3719915415483671
XN2SQKE2,0.3882722893544731
QRJQDTZA,0.5404173019478633
NLKJ85HP,0.49431285508838047
JSHH4JFT,0.10855980561602796
9REPKDAH,0.4924624493721249
HL9NZ2ET,0.10307477184295893
FWZXUQCX,0.10406018175919866
AGG9VXQU,0.07378082490391387
FSFDQ3ON,0.14054965726231528
3GKQ7UGU,0.10522756583837378
PPV9PTUA,0.7507459660736082
PRBCYAWE,0.3915205648193656
GWP2UKZT,0.10108623516302363
8YT2IDXJ,0.2327446842113315
GVRK5MZB,0.2685739026429927
RP7ADDTN,0.49679465611125984
HAJEXTD8,0.11114477803240344
FGLFZLKE,0.42557106000972933
RVXV5MG8,0.10916089899434372
KJFHEFFN,0.5613564844148149
SRJIRP2D,0.38575522560588704
HHLHDUGG,0.5658900514069758
BGFYUB6M,0.13163219205690654
UVBWUKLY,0.04977821086233176
45LAWQKN,0.050895756505162475
TSJ398UA,0.6974777633870947
6UCTXYE5,0.31333058435163086
L6QBYPZF,0.43794616577804807
FMXB8CHJ,0.39018878010990043
FWILCP6Y,0.09774735177032808
YXZG9F2X,0.11719865007345509
5KYJBSTZ,0.5024655146552738
ORUSP5WX,0.10702247729237854
JBBHBRXE,0.9643019833803094
JCGWJGJL,0.04399122341583437
CPAWCRUF,0.5320141319539178
AMUTFJKC,0.09746774962568185
WQGVADLO,0.38706152011456313
EF4TTXKV,0.18814583728651554
KE8RTWQC,0.22150260741488467
ECZWCILV,0.45089064836404763
3SXVNFTC,0.1519824770721731
ECNABSSD,0.44177995341237425
6UFPVXWD,0.1093881851361369
ZWFS4AGS,0.2992902124933549
VRTTYTA2,0.8902803127691078
X9DHVUBH,0.09558609751603256
IAW6HYO8,0.9413566458274059
XFAEK9BN,0.08918287175433268
I69UCF2N,0.456935982978655
4BL6CJJT,0.17581316000060984
ATSEQMMD,0.08961944670170975
2O6E4KJX,0.15128026390532567
ZFU9QTDC,0.29279600885086826
E8MSENSZ,0.7852942326365876
NWZEXUFG,0.45435712731414746
H8H6XZAS,0.0424614373423409
7GABS5CM,0.052650881480524776
5TBUV6HH,0.20949729960300173
4TN97LJY,0.34645456517207956
YKRPXRJ3,0.36069303525909585
BUCI6QDM,0.20849026456981024
UCTYJIST,0.7312044271448078
6V9ARMZO,0.21347574989424375
KNAPXX7Z,0.6181666779938699
KKVP5AA9,0.29206550091495703
SRXR3HP4,0.34199699099836306
NCHDPSE8,0.22339982635661487
E7U6QJLT,0.2019755268912058
MCMVXTCM,0.6483809448762393
Y89SXOT5,0.707460384390263
NERJ6JEX,0.09177076764938807
VBSJAPKK,0.49811145188976214
B45HZPKH,0.5975821635602606
EG8ZXUCE,0.3824301600931617
WUYYH2NV,0.1949316709012779
DWS5ARJC,0.1348767687221758
EIH6KPHC,0.18143551597083163
CDOIFBBU,0.04176631256554372
NFZMCZCC,0.09430659704700468
4EVFNCKV,0.23359246006000103
MGJSOTRA,0.2580234062488043
NTZTKQZB,0.3961601438426012
EUBROJWX,0.49382021569425594
H5PCYWWR,0.08161211019341086
EDVQLSLP,0.5740369160460924
4KVFXH5S,0.17663342590263326
FFSZC6CZ,0.1084019078663129
RCCGBYZZ,0.441023203231255
YLGKFUOK,0.11796543000127757
22NSJJSR,0.20113070329869528
MZPBU2OG,0.09282683824397225
CNOC4DHJ,0.14407257400416745
Z48HABBW,0.6578058404673013
JJC4VGAD,0.36889733639647493
MFUP4XQS,0.13189993655534987
DPKIH4AT,0.3531687958582119
2NBUZQWY,0.502903630736307
DOPOVSTK,0.10750457663196591
RBH7VVX8,0.06908686410591018
LSRQOXOU,0.3747509946881767
9CMJ7SHB,0.16723188031488925
XRSPHXTR,0.5347589646459942
Z6YWDVTE,0.11504055508031934
H7WYY2BU,0.09932760835242976
NNHTRAEV,0.05217980574465008
8NYK3NFB,0.10496116119550625
KDCG7MHV,0.3454439407787744
8YNASTEF,0.11299983444979202
2NAHWIZB,0.45394913248308544
KJJDAW3O,0.09412237156997871
GCVBHT88,0.08033887469455217
YCDYFVAM,0.33815119894457285
BZSSZW6Q,0.5033355691467583
C9X6VCJ2,0.10440482563593205
45WFNQHZ,0.42806280069131536
XNCO7GPB,0.19302190094377625
9QYKMEND,0.2074062688493351
WXDZYUFZ,0.057652111573468764
YDGDKV9J,0.10499054577621474
TTKFJBEA,0.5598784375945413
AVTNMSGZ,0.08787242979323504
BJFSUCOE,0.679266045787463
QMMWVYWY,0.5977413222173794
JWQC3HEP,0.044852217065249764
V6YVO8DV,0.05423256867531334
HZZZ2OGJ,0.3584815286878465
MBQGQBWS,0.35730463774425447
SQI9TKAR,0.05541399130976261
AHAZX6K3,0.1741511964992635
D3HNGKWR,0.5566760706864715
8RG8PTA7,0.15890067051550166
5O9RYCPQ,0.19455905718327043
JSDW6PFW,0.21654386079288984
UQ7EMIGV,0.1015234263823505
KFHGE6SR,0.9707284107032328
RJA3R4VE,0.09548492649397494
5VQ3E9ZT,0.09566812100997765
E2UYNHOE,0.09861189140163813
EMQT9HQR,0.3353992550744104
6XDCWV6P,0.24495240330786017
8JUBVN8Q,0.5058185017526675
Q7TXSE7Z,0.41637300830788226
B5Y7V5S4,0.06953325598421928
REGNBRCC,0.5963197007959289
MOKPFNW8,0.2087857143734269
QFK9DOEJ,0.38709767591165695
9QW4AQWH,0.19814365906540643
ZVRQKEJB,0.2720753511994784
CNNWGDOB,0.07327193252001499
FHBTNTTL,0.10184649784115372
MR4WGIML,0.26488374126684283
WVISFZIA,0.36955364762343895
MY6YWPGT,0.14022959715092834
RNOZCIW4,0.16842816911116346
ICF8APBS,0.09586025185071924
DPF87QRY,0.4671313711886084
RSE9GDXB,0.9061326243203723
W2X4Q5BS,0.243715179950603
JQVZQTSZ,0.05852039911763757
IR5TZXFR,0.5547635622406629
2PVUHGYB,0.09877008690455218
PCQGHPUD,0.3377317744949751
SBQ26N8Y,0.41765693928596775
FDYKAM6N,0.07239401022908666
9BFSAQLN,0.046995745740206776
K5QJ9K3Q,0.08782475503463126
J9GVYTNQ,0.08472044360192961
39CDNB7F,0.07641011596950771
J8E6R2SD,0.28849123680770283
7SD6JJZJ,0.4431945796381137
JRVSDZBX,0.10328871315014711
AYLDEBRT,0.5032676208798341
4ZE2QSFC,0.45568476942283526
HACFNBJA,0.23770867490532524
VXKVYVJF,0.36202154685608995
VNTG2IGU,0.06873136080594484
8QOBEZYG,0.38076654133687704
2MHYYU6W,0.15211604624914718
RCCM4ZKY,0.44880240120644105
ADGDGNAE,0.5394939304309416
OPRK6TCD,0.163309166638105
NJHTTQRH,0.04899914064241385
NJDU2EP2,0.08692389658937842
YBTNSTEZ,0.17327883163235414
FLA3BHW6,0.32838090918627144
GDRNUCBR,0.5239530635146242
R2ZPYWD8,0.21063828975308005
LCE2W7XW,0.23955381472421086
7AGACLWV,0.12645532029805567
B3RYPFBS,0.08966667432444417
YTBYQKOF,0.6030299537722893
BCEJXLKG,0.14006230368136038
XWEWQNH4,0.15415954535985837
BHVJ6PC3,0.48703524345004584
WJEFEMGX,0.2044049780194326
2Z5MX744,0.4026802847940758
9YWGKXJC,0.20432715593064424
YNEC3EVJ,0.05948086876162597
6YANUH5G,0.1340831105066956
7TEFHRYL,0.07664141030404784
ENVBKSWM,0.654183431909829
I4NRKNZP,0.11516229790753892
WHRQYJ2H,0.5092539077689328
IJQKP7SM,0.19105780721416413
CQTJKEAM,0.8811784100986153
XXYMXM2W,0.1462764366026202
GTG5GDHN,0.09638771374486575
JX6TMCVK,0.10864306769649337
GQXS4P4Q,0.1695307826147306
HN7QRGWJ,0.3139391522359706
BESUAVAC,0.05506398006265881
ZCFV7QJU,0.08851120975416853
GQTESISH,0.6878504043037089
PZFJUD3X,0.31786969553409417
8KQ5MQWK,0.6126521909202025
SNPZN6DQ,0.24789058473817188
KAQSYG9Z,0.391089146726827
JRIVCXTA,0.8879358466127176
BCLW89RJ,0.16174746125962636
KEF4ZJZT,0.6832449519900542
SRBC8SSZ,0.06043361929049526
WTDEADDB,0.10292573358221505
HGIXNQZY,0.2421341832235858
S28A9BGO,0.1186125369481979
CHGBIE98,0.28727726085753186
D533BHNC,0.056426224187265527
EC4ZDFNV,0.10603906169444517
4YQK4BL6,0.1584828989397459
FVHXZ5FA,0.04762962380237564
JXYOLQUP,0.4938408595549292
PR4ZGGQQ,0.18927410252466645
NYCLYWRJ,0.3522286887186807
TSUYHCDD,0.509584985781652
RLLPK2PK,0.37686204783432237
K2JX7TRW,0.2805813396352957
KH3T8Z5Y,0.1925662761469736
CCGJHB9J,0.4144196297573541
NZXYCFWR,0.7617932247207797
PKFJMEL6,0.05204361993751951
CWF6RJXC,0.36215844217760745
7WEPIFHQ,0.09711122489604579
GSYVEKMI,0.07777755414028753
T3CCPASH,0.11129054955349164
AJKHGBIX,0.11909539384036173
9ODBJW6K,0.3244316396136554
YV6X6PJA,0.2350399150735967
3JBUDMLX,0.08555265159550622
HETCIQGP,0.11476067269110751
GQANFQ4H,0.08880901776707872
BXBLYU6W,0.3987919651683062
AS4BYCWS,0.8580403142647843
4EYGNNCE,0.11197681357059927
KBXN4UU8,0.4798272643530739
WP2EHBCC,0.6065363840549266
XMKI6CCR,0.502358796321093
CAMCH4EU,0.3319152996855298
EDFBSVHF,0.5081268305011917
9PLVHNKK,0.11710844735275121
MTR4NKKW,0.2617105656841747
ESTBTTTJ,0.11138642107825689
ACAT2S3X,0.3023104235687683
UUH9BSYR,0.2138991242639665
NNSRDEVZ,0.5011565952093424
XY6XDQDQ,0.28547356466326024
FRV5UYMQ,0.11409989296807993
4ENIFY5H,0.12110155235977144
7HDSWXSK,0.08787380729471979
OXGMAUPV,0.0602601567774855
JUFS6FBJ,0.5911222835245443
CVSVXITH,0.09695463798338991
GZ8YXMT6,0.20775740859993488
63MBYLBM,0.3357881427001625
M7MBIRLD,0.25533569803807254
HNAFFHVG,0.853179303069538
WYVEMALX,0.43028594995172015
4YDKGWLN,0.3087326500295162
9GVDWK6W,0.5299792246110249
PKXHWQDY,0.06287166191005245
FZ9Y7Z7Q,0.5625484709101575
6FOTUMIC,0.5323721509497964
KSYECGEH,0.20884947860095002
VNFTE46G,0.09702435221180138
ZDORE3GX,0.5113379508191986
SNSNDG6C,0.3896730738375415
HLTG8APL,0.44335845329178847
AHMBNLAH,0.5003106902517348
CHLF8VGP,0.8978894239879404
YQDOCL8T,0.23566364659107533
VHBP6S28,0.0924190028881528
QM7JDGZZ,0.1722766739983349
NGSLYLWH,0.9666925625082214
Q2MXSOSA,0.4402111271426868
ZFTMWUAM,0.09358788773989286
SOMQDAGS,0.31481210512863966
FNLQVEMU,0.5608123022964848
58NIZUFY,0.10164975701105294
IKOCGHUP,0.1754186271913013
HKRQPGT9,0.1493013173515633
MTGACVAG,0.13783351057170043
4O3E9MUK,0.10871019434403832
ZDN7NHGC,0.4209739839443281
JYNXHDQA,0.14772154533102713
KCWPXB9H,0.4361612358998042
GYE2UHPD,0.13694345073097128
JHCJB3ZY,0.6278718818994676
MDSVSJRW,0.15484881972227416
2ZNJZQEI,0.38054749784277003
HEYDX4UZ,0.5047090477036134
ZZKHTGJ7,0.42855468369240174
BK5VHGU2,0.32767820542746084
OX2NFXWT,0.09482344656005084
9W2GJ98A,0.09493358105363084
MPCEK68O,0.11010547530005531
WP8JD57E,0.1996491876316179
IJGWMT6Q,0.43665383864811835
889ABSWD,0.2573259669938307
CVOSZN8T,0.057476529045420166
AVUD87S8,0.46691937196829286
EZLOYP2V,0.06752155572087028
32MKVN9M,0.09207019556428955
22VBWJ5M,0.29584314087767183
CGWRPR4B,0.09491154653685675
B9YGXULR,0.04898287522785318
8DYR6DKH,0.18437579075751778
ICFFGN6D,0.12599296965779483
WTEDVMP4,0.14296166252737066
JJKBFASH,0.13466917671912987
9EGDV4FN,0.22751227322337086
HXRBCY8R,0.10126925802767527
EJWOPOWU,0.5711251022667374
NPGESPY2,0.31412849992937525
BVYUDG4A,0.07909264828776073
9VGCX9HE,0.04535468436056106
WVKQSRDP,0.2978604457226896
BWIRUWHO,0.11007795445617073
EEVCGTNA,0.2586872218534393
UVAYZFXG,0.15198519370568508
LPBSK9VE,0.41328361261615937
BG2OB6JA,0.3843217584373035
EIR4EMNR,0.11488805462065092
BYHMU7ZK,0.17259906611447204
6PUXWWQT,0.38981075344486255
WSGUKYL3,0.49666060973572734
M3BNHWQS,0.05083171702177952
QJ9FPQ2J,0.1373438347991976
UNHWHSFW,0.39495693503218565
JU9UNMRY,0.43142671733885746
KMETAEA2,0.08951370652727587
GX6GY7XP,0.19136360199046665
VQCMK2TC,0.47753866545804685
SSFFYEXG,0.5225050226634924
MNEC4U6T,0.05384464643210012
J2AU6JGF,0.15157377355218693
ZRG9IBGR,0.30492250979343655
ITTEBKUN,0.4966173805180966
ZPPPNKUN,0.09659944701792424
9BXBCZEW,0.29385422937291356
M9FHDUVY,0.09371903722651313
UXUESLKX,0.0525034327192844
VHH4OUGJ,0.15120295344157839
LJBEKTMC,0.058036365643202185
MXOEZUNB,0.10244608861383392
BBRNAFUB,0.33977314076219367
MFHMBSGS,0.42485857360664003
FKSNMUZR,0.33856657341621177
DJ7WRVTB,0.3782471597424396
4SAXPWXH,0.45118506406372544
TCGXYYR7,0.07414342960471566
CD6SGEFA,0.6463135432675314
O7GJ2MFZ,0.18601660846214163
KJ9MRNEA,0.1685219323177508
5VLSMP3D,0.10142857869968347
4Z3OCX8T,0.5069971420148172
4G5UDEPD,0.41006739419860394
BE2YH53Q,0.3088820701475014
HLGGPVN7,0.1089883328226399
GOVGKDQ5,0.3709182145390656
MZQQYAPM,0.2297743787067891
7PVKO3XY,0.42809433174511335
NLZZJ498,0.09874299699365696
MBTLNFD6,0.15914200201007217
FDSKRYHQ,0.5793006115364635
ZJMHYF5L,0.5182912454069275
PA2HT3JS,0.30166281822981866
6LACJFLX,0.09229150863575392
KU53CC6F,0.4706691808346985
4EZHYDAU,0.34692009271501323
N5VNWZHL,0.2981404586360685
STZ5L2YW,0.3975714838559349
H5UYGVAG,0.4977282969629564
ANP5FJD8,0.056548974631443906
F3CCHNKQ,0.3205164041834947
AMIWUI4O,0.10137889006189436
CXEXZGNH,0.3295526684540248
DQUE4KLS,0.6149163662679087
22YSWSJD,0.35842692438485496
9SKJUDUC,0.14570830400351098
K2WPVCNP,0.09263826025154155
CT2VTDWV,0.27586098719386737
3G3X9TMS,0.45694730711610076
NIAAKGSG,0.41510013420171626
N7JC6ZCQ,0.10176761826085391
4DJOSS2A,0.36112188894364095
JNSDVCWT,0.5923109909829668
RKXJPMNI,0.1409174236013785
W6HMWPSU,0.4118359356685382
E2R7F5H4,0.09203912355282498
KP42E6GT,0.3905003304567645
KPMXWNQF,0.17193217058575472
DDDVR2UZ,0.10663854602227849
NIUPTCHI,0.51456945657374
FLB5SWUI,0.3701320875004732
D55VOH4M,0.5233698546985905
CJEX6XID,0.5621938898246034
PD27NK6R,0.9463654024567071
WZAJHADT,0.903617214322257
A6TTM9JC,0.4311769991993557
KETEBV78,0.11446717112982344
FQF5DP9X,0.46878698792800905
NKL2PDQG,0.08547278384060088
O9VJ7JCZ,0.13632802131236654
AYTN8HAN,0.23827960384209115
D3LH9GTS,0.1962194910395145
D34Z4H8M,0.09303244190859124
PIL6QHJ7,0.4158192785120775
PMUWKLFL,0.2369236940189696
FYPWKURM,0.14456933083345877
CAYYXX6W,0.4059480977656701
IYTGUR8B,0.5133560113771006
FBBEAZXE,0.188089593398505
B9UU4SXW,0.10748152768984637
RHXFBTR3,0.10679089297855461
5KQGWTDT,0.10263783538996049
BECGTTCL,0.10592551791948984
84I6G9DW,0.4732654524406018
B2PTUXY2,0.23866826856153742
HH6U6FFS,0.10237627547489082
OWVEADSQ,0.3099126054505996
FHNP4BRU,0.24596956359690716
EBC9XOHQ,0.6771683924501979
KCBUAJ5P,0.16639246560871718
HSHAM27G,0.10081808827673605
ET26B7YV,0.09472296830262254
9VO4BETM,0.22500381327347782
BPZICWFH,0.3327274085540075
XYWVHRJC,0.3406732860926925
NSHJWPST,0.3507902651137963
LFNJGU6K,0.4129665358280387
GZDGHKH2,0.3923972793525632
FZB4XSMJ,0.10306130702856212
MBCZVQG2,0.0608643229671524
5PAJS6LQ,0.059566310798928025
NSJDVOSP,0.3206414031860321
ILYORQP2,0.5314319936749509
6RU9IPLB,0.4423622985024016
NNGTUGDQ,0.23592382171855322
TIONAXLJ,0.04936683389942466
NK5K6ZLF,0.855264870169526
2EPCM3BU,0.30736942452625804
JITEFSDH,0.05793377230289443
CNKML9UH,0.37447434861583057
P9YAKXQH,0.044448077796221105
EFUT3MJ9,0.40091751013572774
DNSHQGWA,0.1836785757802416
4TRGCBMN,0.05295641947973895
D9GBR58N,0.6641288649236585
7JCCNNG3,0.5292741282005957
EENFE3IZ,0.38329018157565764
5MCOYZ3V,0.1540825279000527
FJWGZG3A,0.584074816145076
FA2J8YJJ,0.5715383915370165
DNXXRBZC,0.3173432984233549
JYB7PPFX,0.4576637529956152
AMIWNT9F,0.093042231482677
USCLJWS4,0.39698154068848235
RVFTEIPB,0.2162378608350161
VOBPZZKL,0.13988959471948706
HHO4FODW,0.3615865570850388
3TWOPRLR,0.05486195185019746
UJUCHBFW,0.04191484012503782
8RMGHN5B,0.058875054121952444
5RRF6KXV,0.28378767505170205
D8NZYKEB,0.6347890093299743
U76IRNXL,0.9526186770684152
HEE3FNOM,0.36811967827580555
5KMNHVAQ,0.14926667558234946
3BZCQYAH,0.17569550847260615
J9UYNFQH,0.5137093501662094
PEHAFRPZ,0.8951623430250143
FGRHB9DE,0.10416255499640951
NFXYFNKF,0.4406435329440736
O9YJUJFY,0.4257781048020635
UUW4CMEZ,0.1364549193629457
FGDAB3XT,0.31802053571806893
FXTHXPHV,0.11010547530005531
M37GJFQR,0.14459971231409852
JGSZIYNA,0.3561699121847618
GPRQ4BU6,0.37292034181498207
MEHBA36P,0.09200947655439558
HV38VEZV,0.5608674559625503
AMGXBJBC,0.17759885943595521
BXXSU9DU,0.4006555019137602
ZCZYNXLB,0.11840606243313347
WRAGSXMC,0.38922052749324604
YTTILAXB,0.3149586264181209
QVFYEZAV,0.03854677490762177
GBNCONWH,0.41626969425992943
ALZMACJJ,0.3735987369520761
8ZDL3S7D,0.1122800986764504
FZZBJAYQ,0.64746665971844
3F2YDP88,0.3273377084254435
BUOB4649,0.4719565431823742
EAWUCE3H,0.1800170026814698
N5MBEVTX,0.44614845570614675
DYZJWWWK,0.101824957943717
JVV2QEA9,0.3897273631693208
DMRX3JPK,0.10463722303122765
GGVDUEJH,0.09785899905088037
ZRCECB5Y,0.365610832289431
7YBVYMPS,0.15667289290142708
WRWYV6WA,0.12081916728376255
KRRP2QJY,0.17132166471439592
2ECZD7Q8,0.26500236198583416
95RRYDJG,0.9808159254107585
L2UKFZFG,0.04992373101002802
PCGF7B8A,0.12546563128623406
GYATXGMN,0.12922520576541693
HZ7KIALG,0.07831248615276865
29GWBXEF,0.09450242397867606
MEGU94MP,0.47812021541866034
P6ZFY8BP,0.11758578078258794
MJRB2BR2,0.4620644420251179
EBSMSGVD,0.20479340155089173
962K2YJY,0.12371042652410179
VCBSKB7A,0.43822090216272624
BJUKFBLH,0.21247005321428616
DFBEC3JL,0.4541422383491143
F69WMAJT,0.4588587949294405
C3SXXS4S,0.10200891488229177
FZCMYEL9,0.1100556834548917
NWZC3WWA,0.3663829196460035
9GIE4U2L,0.484717375293876
MBYVQSQ3,0.5355137475650658
CBRBLEWR,0.22650346415193523
HE6JWPBJ,0.5874157840958462
KWNS7D5Q,0.1167789801904834
VJTMJQBV,0.09271870216739238
7IZ4LMNQ,0.04202596502653579
XQROXJ9Y,0.35740142812642617
BXNPUGPJ,0.04139168594555397
AV8F9HZM,0.10887339717251002
E53NU24H,0.08118399638394151
GRNZCTDG,0.08901945005776243
EZZEGXWE,0.09993149630951625
B7ARUQS5,0.19398591301693374
VKZAXWYE,0.9078815451313451
XPHAA3A3,0.35910892179526777
8UHSWSX2,0.4174886765477424
SGKZHWT7,0.3121871728413047
NQDYDFVQ,0.1034953882035911
EFCCZYS3,0.09430486191484706
L6NGJWZH,0.16813838775033174
QBJV8VFU,0.4251940546016798
CGOUD4MB,0.10785806783842912
LZHAHYCW,0.04257197603025265
YPM5I42S,0.11315216488473427
6R5HKWCC,0.050937750435889974
IP5GSJRV,0.5264625308663641
KTASTLCE,0.7279586363323024
JHFQWZFY,0.12841005579030718
KHHRAXCK,0.420340341407208
SH3HAMXX,0.04835066256984567
JSC9E46H,0.5012317741618425
BRLBRF23,0.3539682476524027
MSB43R7E,0.22573262292298307
EFJJ563Z,0.11998739623605688
CQN8T4JU,0.45493410011522906
QR6Z5UYH,0.12184008522534123
EJSUKBY2,0.5218482282588655
UD85ZUCJ,0.7163706177836127
YLYZSBAY,0.4272880144918573
FYMM2SHE,0.10605678864926407
DADD7U3M,0.1573709347543955
HMYSYW3K,0.4674444358278539
EYQKZNZK,0.24570844258498858
MKX54CVM,0.24224143731884584
XATVL8YD,0.19681550696810998
8NRLAZMT,0.17015013380525087
BJUEUNVM,0.9198242401612693
DSMHKPGV,0.28165375469779363
GJHXPWDJ,0.15650700146415275
H5FURYL9,0.9625707794526297
NAFMCWW5,0.051796435691331834
3AEGPLVW,0.20214097019802596
HCZKO8XW,0.423019382577457
YJKXOEHA,0.6611175373198096
DNQFZ6F8,0.7096490828723957
GCBHBMDF,0.4807308378637509
PH5DOJEN,0.15760248099808916
MASWN54G,0.14939188069723733
MAVVOZZB,0.13738862572280647
RJIDETBM,0.11862937278992482
JW6QTNGQ,0.10440506617428802
E6KDMWGL,0.34106922978605086
926AZAQE,0.04475504431394942
QZRWTX6A,0.07442287484341568
NF38RXNS,0.09661421064874712
5MU6EJBK,0.30553810908800544
EPPRXZVG,0.48846673284766956
TUGTJNTG,0.09318430899032691
6XKK3NQA,0.3865569273275405
FEELPJ7V,0.44169623559442917
EZZKIE8G,0.09226747812852502
DBVENSLC,0.0728400815494227
HDNVXSWO,0.05638297638678773
B6HK3PUF,0.1020127470182231
EEYHRY5M,0.08580962501993065
WDGIXZAT,0.1120296678114852
P4YC23K9,0.5813300922496156
5K2JKCSS,0.3346178087889156
ASMURJP3,0.49957130788462784
FBK52BUY,0.08122593685953437
FNUUIT75,0.45948167990735195
4XHZ2NDJ,0.6291724438227505
NOZ4KMNX,0.09734292189743941
CYMMF9AQ,0.4260728604387568
MUDVTMTI,0.1075902486036159
AOG6WKN6,0.17609003840069834
9PEWBTOF,0.21698493558557178
SI2IK4GF,0.10684251805160785
QFWYI53P,0.15221368917035405
SIVPUOVG,0.09302313717676815
AUITWMEJ,0.28275591200357225
KYWJQZJK,0.2807291812217689
4SUKNHH8,0.6700331741449009
RUECK9GY,0.10571491893385335
G2AAN8GC,0.3519750989924555
EX4H3CN5,0.0878522513509833
KEQFZHLQ,0.0599095295739885
J7OMC8V4,0.10607696224757703
CXPQRXMJ,0.4722931766590725
L2CNDCCZ,0.7145145785030164
KHNP8MN9,0.46302452233404917
HXKWMAIG,0.4565451365702076
EGB5UFQH,0.059308567499932054
BBCVQQTK,0.12047016771446777
XOXWSYBA,0.436019390291082
JEH7OGGY,0.10198729130630096
EPHGD47A,0.06130032687336856
E9IR5OJ5,0.2541738910642314
KBUYDMS3,0.500256855261956
PBMXTPCJ,0.09120308085422721
7NHKHENR,0.042252786218762696
TH5TJXTJ,0.16461418995318255
GW2GNKTG,0.3943314879546295
RQVQNLJ8,0.2536313553312269
EHIVPTHV,0.17414733574020197
KP5TECT5,0.2175175831846205
5QIMXPTQ,0.2095797863606853
AUT6YCAL,0.09349207710928839
KGTHRPKZ,0.4286073022210116
AYQB3SXA,0.4378933121523974
B6GMXJ7Y,0.12846960613983388
FXVRSEPN,0.5123481805492885
HIXAQZAN,0.11242744925776896
AKC3KQ4Y,0.09935351464947476
BWBACRKP,0.2557888615903502
EDN43QXJ,0.11227115162246955
F5US8XS8,0.09465619461804296
NNLZXDQP,0.5576211469728918
FGLH6PHF,0.6082568123193332
68BKAHRG,0.6358403608152619
KYBVYYSS,0.3168883810607721
CRQ5TUBA,0.10509539155970653
WWXPNYPU,0.14359987317509995
2ZNQXWKP,0.9474119882347184
FMXB3TEP,0.4331048287394503
BWUXF6DJ,0.12408513989705322
F7UKAVZL,0.10422302915399785
EY6NOQ4C,0.5186088001817927
AC8UHPWS,0.49497186073413274
EQDT5NNA,0.5073602073415071
6HUQTDHU,0.09055158929338245
FYEWCVGX,0.1705217254249906
KJKXTRBN,0.5044643582657573
AWHN2YNU,0.08122302677496647
BIK67VUQ,0.1275030167784092
WSVO93DF,0.36115291504949126
FYCDBAKP,0.09724261378213508
BTEG2SN9,0.40856304074156996
FC5BI6NX,0.09430740801875534
YSCYHX4G,0.1519824770721731
NFHKURBS,0.09277613338762211
E5XZTFTI,0.19361395889483277
GR3PMD7X,0.1118217672109874
MNNA2KRA,0.1072835867549146
GEJQIKWN,0.1018521627991564
TPIYN827,0.20691056404407784
N6H8DNTZ,0.14847706282972034
U6Z8W3NM,0.10657535684188153
384OQ8YU,0.14169489075586333
4LGYFK9D,0.03950811883542736
SKW2RF6G,0.23576006455868112
HT2QDCZY,0.5549670464641664
A8RMXKUK,0.5550602246361728
ER92B3SG,0.06878042030536279
T2E6RIPD,0.08811163395745661
7ZAK8J9T,0.36808621649525913
XK3NAGK9,0.1439245322769949
6SY5YCTH,0.09054230547879923
DW3QASAM,0.22717035135091831
IIZPO9WF,0.09213232029008052
4LKZ5TAI,0.16361749718324076
CXJJMJWI,0.12760551479222532
6V2YZXSS,0.044749669970249296
7UU75CTN,0.552778695431009
NEDRZCVU,0.5322859305438057
MPJYPWLJ,0.0906783087953365
BSYSEJHE,0.3254083452498752
EBUEGMDD,0.3525651401688189
DVXEKB4K,0.20527457473283853
7NP5PZHK,0.12439683449522977
AXVUIP6S,0.1986389569315979
33RSRJFP,0.2728751896255848
MB2U4QRF,0.4137166144866593
GILCDM9M,0.15308120133647324
Q7AF24DL,0.04871883080842103
SMAMRMJK,0.08215721048301146
HACYFILU,0.33652360884131355
CMTCEU5T,0.5468897608299027
TNST5WUZ,0.6134522734288081
U5LVQSQN,0.3625333273243148
FJHGBA79,0.11141083380503246
FORYHTC7,0.6159627494981842
Y9PVRXEJ,0.45374217090842306
HRGCBL92,0.04140079270036523
GBQK4TRC,0.29111833861022157
JP8TJ8X6,0.48108803727448657
YUDFND4A,0.08410370147733208
MOHEVVYF,0.6361004305014313
FEBQIRZI,0.23219031255197256
IZ83KVNI,0.0991862522180699
PDNMZFTC,0.039807999880157784
8RE2KGGA,0.4939011004024597
YKTK8KUN,0.10221343874350793
2ZTINQFK,0.23184613762676481
2SWJDPYO,0.8798667662719367
BDEYPTPM,0.4729135687069647
GUEJVO6Z,0.10625369364508874
EPVAURWK,0.13438299733419606
PAGRKH5N,0.29715628459075005
H38HNEEC,0.950965978460887
G4ERBGQS,0.05143103958659103
